date,CO2,CH4,H2O,CO2_MIXING_RATIO,CH4_MIXING_RATIO,FC,FCH4,FH2O,FC_F,FCH4_F,GPP_F,RECO,G_1_1_1,G_2_1_1,H,LE,PA,RH,T_SONIC,TA,VPD,D_SNOW,P,WTD_1_1_1,ALB,LW_IN,LW_OUT,SW_IN,SW_OUT,NETRAD,PPFD_IN,PPFD_OUT,SWC_1_1_1,SWC_2_1_1,SWC_2_2_1,TS_3_1_1,TS_4_1_1,TS_4_2_1,TS_2_0_1,TS_2_05_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_2_10_1,TS_1_0_1,TS_1_05_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_1_10_1,MO_LENGTH,ZL,TAU,U_SIGMA,V_SIGMA,W_SIGMA,USTAR,WD,WS,WS_MAX,FC_UC,FCH4_UC,TAU_UC,H_UC,LE_UC,RSSI_77,SIG_STRENGTH_72,DOY,HOUR,MONTH,U_FLAG,U,V,W,X_OFFSET,X_PEAK,X_10,X_30,X_50,X_70,X_90,DEW_ERA5,ST1_ERA5,ST2_ERA5,LE_ERA5,PRES_ERA5,H_ERA5,RAD_ERA5,AIRT_ERA5,PPT_ERA5,U_ERA5,V_ERA5,VWC1_ERA5,VWC2_ERA5,RAND_ERR_CO2_FLUX,RAND_ERR_CH4_FLUX,RAND_ERR_H2O_FLUX,RAND_ERR_TAU,RAND_ERR_LE,RAND_ERR_H,FC_night,FC_night_F,day,season,season_name,season_year,full_year
2024-09-13,427.370962962963,NA,12.044637037037,432.870259259259,NA,0.353148423076923,NA,0.09108128,0.087188961254861,55.3386664945486,1.04867309166667,1.13586990666667,4.4707174481982,4.69027662960035,1.32544653846154,4.53634658333333,100.976096710067,92.274522064578,11.2803703703704,11.1945746550465,1.06489268416701,NA,0.0488888888888889,NA,NA,365.25606266724,370.405304958932,39.0623798919121,4.98459823313252,28.7187543018604,78.6186775237229,3.76563056264722,73.6473760448031,46.6161379192845,79.2796966436176,10.8322222222222,9.548,8.46066666666667,11.1117238230775,10.3699034304983,9.82376794533046,8.13554655211053,6.27753007601008,5.41963908731732,4.9162031598613,5.05544635639957,4.5775780000637,4.06683683258402,3.61460053327607,3.09647239369067,11.287879764945,11.1295643714909,10.4521358486054,8.9192451420267,7.9341938999822,6.79161450559443,5.43961720215881,5.11838665703084,4.47407602416542,4.07962879228634,3.61835859057965,3.06414808333166,-235.206781481481,0.0153527392592593,-0.0954117222222222,0.737197111952131,0.516453059170622,0.298108821670822,0.258665,109.654444444444,2.87193333333333,3.8408,0.363703777777778,NA,-0.0954117222222222,1.07136407407407,4.0603727037037,3.89490495185185,107.405111111111,257,11.5,9,0,-2.3375642962963,-0.267193066666667,0.0839587407407407,NA,NA,NA,NA,NA,NA,NA,11.3175635733872,13.0856904725798,13.0856904725798,38.7408952616209,100.961829388091,6.32048122003498,99.2369420090011,14.629981858439,0.000188526514146812,-3.74929228283668,3.29799010616059,0.438857359910468,0.463302285945961,0.178923918518519,NA,0.0322422011111111,0.00582879851851852,1.438141,1.67408207407407,1.0260125625,0.857612432164368,2024-09-13,Fall Senescence 2024,Fall Senescence ,2024,3
2024-09-14,429.094708333333,NA,15.8538291666667,436.371208333333,NA,0.170522869565217,NA,0.574107391145833,0.172621856755556,54.0617729573264,1.0466534375,1.21927441729167,17.0198046603746,19.9300207393454,-9.17292604651163,29.4321626829268,99.7307669752013,80.1152640161459,17.6039791666667,17.8018323695838,4.55207448972199,NA,0.00465116279069767,NA,NA,369.80409422366,400.543412141635,126.293183194892,18.6384790163832,76.6990115394224,236.287050527509,14.7119888613386,73.5204928924877,46.7333709586515,79.1958264284468,13.0386046511628,11.0713953488372,8.73302325581395,14.2229099984888,12.0313915999758,10.3998221626249,8.07557431390382,6.18273275517703,5.35178960264161,4.86695641596461,5.00927663450833,4.55190781023424,4.05995110343752,3.62223895160587,3.10075979910099,17.9129053654281,17.4756695995443,14.604309841918,10.9087693826416,8.08089268613791,6.6903824001906,5.3585585347382,5.04432017589544,4.43175598923338,4.05340067016782,3.60981792137346,2.99409985301598,-391.592358333333,0.0147667273125,-0.253588502083333,1.1957475958351,0.88666629942338,0.447112201718281,0.43104425,193.872093023256,4.64748837209302,6.30058139534884,0.156885585416667,NA,-0.253588502083333,-8.12602110416667,25.3943334395833,4.593365,106.874666666667,258,11.5,9,0,0.637947808333333,4.55399077083333,0.157295383333333,-5.74884780487805,37.882712195122,13.0039073170732,32.3815731707317,49.3839487804878,69.2616902439024,103.766685365854,14.4126231123525,14.2890686417682,14.2890686417682,51.1220272555821,99.8528759155908,-15.6835537084046,106.0329376447,18.7074953074584,4.27491818468578e-05,2.4285376780213,6.87855755960793,0.472193554411323,0.464029847188538,0.2050424625,NA,0.071481714375,0.0126060372916667,3.16585360416667,2.400426875,1.2551432,1.2551432,2024-09-14,Fall Senescence 2024,Fall Senescence ,2024,3
2024-09-15,424.345279069767,NA,12.0389751162791,429.827790697674,NA,0.049755,NA,0.522159580930233,0.173165153858681,62.8498841225694,1.00092104166667,1.17408822145833,8.57775858134147,9.22238297241167,-2.71778125,25.6796646923077,99.8206744529946,80.4821648093583,13.4449534883721,13.5415636249489,3.1307550490971,NA,0.0142857142857143,NA,NA,351.670853807797,382.112542572144,93.2913878166656,12.3315643201334,49.5605689770177,176.539007617112,10.1314753621154,73.0377221594048,46.6019383819455,78.9775974221551,13.507380952381,11.252619047619,9.33547619047619,13.809562506716,12.7191774524941,11.4862740244955,8.76461394311452,6.38281930711589,5.41087365837686,4.88725999665892,5.03570742859679,4.55751040399022,4.05979464976299,3.6242019073486,3.12237257007976,13.7875894153733,13.6641918943042,12.5114287169091,10.5157135079249,8.74511312550937,7.06167275171112,5.45468088582005,5.12147631376827,4.45585092808384,4.0668583793079,3.61737130378123,3.09276707581644,85.8238860465116,-0.00170594348837209,-0.212172881395349,1.01029353950274,0.842382154424417,0.425843224928962,0.399295720930233,283.75,3.91185714285714,5.39578571428571,0.0489802651162791,NA,-0.212172881395349,0.33992953488372,23.2251321627907,5.67252,107.426139534884,259,11.5,9,0,3.81247930232558,0.778923676744186,0.170236262790698,-5.61861051282051,37.0245,12.7093128205128,31.6479897435897,48.2651769230769,67.6926051282051,101.415851282051,10.650387728641,14.3522206009002,14.3522206009002,34.79061397479,99.9559950623855,-16.4574428848901,23.8622815246663,14.0070613178873,0.00020753719227192,6.41209667555431,0.763678980308981,0.494803564455543,0.46646351775954,0.178654839534884,NA,0.0716719888372093,0.0124906846511628,3.18902976744186,6.34921395348837,1.18495835,1.19961444274,2024-09-15,Fall Senescence 2024,Fall Senescence ,2024,3
2024-09-16,424.111645833333,NA,9.18449583333333,428.392854166667,NA,0.0730521304347826,NA,0.718305280604167,0.0839044150350694,56.8430472204514,1.03019175,1.11410036416667,1.62833892563778,2.41533835843994,-1.47758835416667,35.6577934883721,100.520183521646,72.5395910159773,10.9568541666667,11.5008158936108,4.12233428759464,NA,0,NA,NA,311.697714201542,368.007325384503,125.495190922375,18.3071943950005,49.6209865856749,228.649524255121,13.6905454400154,73.338929250595,46.4108757973906,79.0593750053567,10.7197674418605,9.44325581395349,8.9246511627907,10.8731058156032,10.4473256593475,10.1784418551951,8.59918844499217,6.5207365626361,5.54269502431265,4.99371783855249,5.14897592572935,4.6407445535013,4.11772006243306,3.6631452802823,3.14198485444729,11.3159678178536,10.9102335769084,9.22219848927257,8.92309316584603,8.35090296943612,7.11939549702349,5.59715251709352,5.28251856800537,4.56940859124731,4.16024337946565,3.68795317405878,3.20174458080747,-612.166845208333,0.0824097810229167,-0.172017807291667,0.877632922255914,0.729366727260742,0.389052817511035,0.336808041666667,264.502325581395,3.9626976744186,5.19288372093023,0.06960421875,NA,-0.172017807291667,-1.47758835416667,31.96621831875,3.20006645833333,107.747916666667,260,11.5,9,0.0208333333333333,3.80316804166667,0.638522727083333,0.165634325,-5.24348657142857,34.5525685714286,11.8607771428571,29.53502,45.0427657142857,63.1731228571429,94.6448428571429,7.13133623626594,13.1497644495253,13.1497644495253,55.1204527071064,100.629404410284,3.5882341762779,107.730672320705,12.783472422724,7.30525686462111e-07,6.38588509990502,-0.331179098730694,0.489360273909421,0.470538259303315,0.143134014583333,NA,0.0507831589583333,0.00938046572916667,2.26166539583333,1.94187733333333,0.90478824,0.90478824,2024-09-16,Fall Senescence 2024,Fall Senescence ,2024,3
2024-09-17,435.890041666667,NA,11.3580614583333,441.2146875,NA,0.173735725,NA,0.622405473333333,0.266906171758681,50.1239775105903,0.824696152083333,1.091596583125,6.37488473133746,9.7195006242042,9.67467861904762,31.5226278166667,100.695161283874,79.42453652056,12.9834583333333,13.2859497560393,4.36791105683792,NA,0,NA,NA,328.930288352684,375.751175598466,124.916114924731,18.7455940417198,58.4482872646952,233.905901144627,15.3293098186424,73.3532409806456,46.0307217145358,79.1770833604759,11.1918181818182,9.506,8.45590909090909,11.6928690973781,10.5482481035303,9.76684924740854,8.11644617902043,6.34646893227102,5.49822188561695,4.99369150343559,5.14075385571326,4.66171467850875,4.15373418870312,3.70251028497449,3.18981459625247,12.8640630902044,12.3138189936192,10.6296362456651,9.06859986044212,7.9783444983135,6.89669539511368,5.56648375702287,5.27665608248446,4.6160636054057,4.21792800907959,3.75100730101747,3.26950871399427,-77.273506875,0.167640771875,-0.07679568875,0.587163476444545,0.530444422818621,0.199791011005259,0.2068269625,200.441590909091,2.11640909090909,3.05375,0.00588515416666667,NA,-0.07679568875,8.67010627083333,27.55126950625,3.41305666666667,107.258229166667,261,11.5,9,0.104166666666667,0.907500989583333,1.24668460416667,0.0914413354166667,NA,NA,NA,NA,NA,NA,NA,10.5842280356099,12.971330561328,12.971330561328,48.084858163358,100.780772563946,-0.68202793718929,130.474894360891,15.2876446148607,2.75850834581669e-06,2.93198944533954,2.24026998006139,0.469060725739969,0.470786961184245,0.2429168625,NA,0.0546032545833333,0.00475080889583333,2.42176092083333,2.02338810416667,1.33131195,1.32673309636111,2024-09-17,Fall Senescence 2024,Fall Senescence ,2024,3
2024-09-18,447.394229166667,NA,11.5099841666667,452.880145833333,NA,-0.189199148148148,NA,0.482676622083333,0.214615861850347,54.0369108124653,0.831100770833333,1.04571512479167,8.36410219895206,9.9574410985448,12.0944100731707,26.660920475,100.914546004236,82.35023378488,12.4116875,12.7863623471533,3.68547361073142,NA,0,NA,NA,327.379583999508,377.368914206865,167.949020122751,25.8261326832089,91.3348964298307,309.347647682836,20.1681390395642,73.4811413202269,45.6331979914974,79.178937881097,11.462,9.5292,8.38155555555556,11.8751960916051,10.7447425101732,9.90274574200775,8.06676949984816,6.24464586741353,5.4199551518835,4.93834036471721,5.07883891009885,4.62281501955398,4.13642300386308,3.70079162899155,3.1999526438599,13.5723933668384,13.0147458707381,11.0648092759237,9.15776942249342,7.94588956711653,6.78210494941967,5.48392498258389,5.19958063493085,4.58061582353567,4.20164238226141,3.75383017225617,3.28790454707043,16.7334102083333,0.0295548858333333,-0.05931985,0.606631323546789,0.531673396030789,0.214126150280397,0.203492579166667,152.762888888889,2.385,3.28926666666667,0.62955021125,NA,-0.05931985,10.1093907083333,21.3766216875,2.45655625,107.016904166667,262,11.5,9,0.0208333333333333,-1.67730466666667,1.08935991041667,0.0875829958333333,NA,NA,NA,NA,NA,NA,NA,10.9072712738687,13.0732628437848,13.0732628437848,43.0413954458854,100.936167324309,17.8564380082577,159.978096141456,13.8994382953459,3.57627859178441e-08,-2.8562058485901,1.72899075017146,0.453030287655835,0.4696813445879,0.780734989583333,NA,0.0544585610416667,0.00448478577083333,2.4219055,2.22996658333333,0.755744636363636,1.10337565890192,2024-09-18,Fall Senescence 2024,Fall Senescence ,2024,3
2024-09-19,432.173475,NA,14.7960875,439.0824,NA,0.00758497222222223,NA,0.251165843375,0.213577824041319,55.1940406428125,0.816224145833333,1.02980138625,13.5604550370186,14.3142337003885,9.27873386842105,15.0261235172414,100.022716855484,88.8914848298979,15.15445,14.8755342349744,2.15957225067455,NA,0.336363636363636,NA,NA,361.240236636842,389.018404460405,108.909091293455,15.0787016158291,65.7214644887868,206.061780370473,12.4882795052758,73.2015643965986,45.4711903634905,79.0751634689332,12.6281818181818,10.4806818181818,8.65477272727273,13.5717032391978,11.945383032653,10.6043166338427,8.25594322319691,6.25132757698245,5.39774257843607,4.91608947592886,5.0547165578626,4.60420685863061,4.12583809552357,3.70175086627659,3.20858678676509,15.656623798351,15.3529077930266,13.2403294028999,10.1586365590262,8.19120235152533,6.81145011537927,5.45466931182128,5.1696662617631,4.55568680189743,4.18250756642155,3.74491268047015,3.24381721323553,-287.5412925,0.020124104425,-0.106024875,0.863594757126849,0.694560013229897,0.33315152429299,0.280958725,148.363636363636,3.64534090909091,4.82588636363636,-0.00281723374999999,NA,-0.106024875,8.993258675,11.12839472,1.63441795,107.349475,263,11.5,9,0,-2.578129825,2.292295,0.119401775,-5.23162166666667,34.4743866666667,11.8339433333333,29.46818,44.94084,63.0301633333333,94.4306666666667,13.7347735304022,13.5851806251743,13.5851806251743,22.9341075235005,100.066277871974,9.59939496440982,89.4305936097039,15.3892381264913,4.95979109282266e-05,-4.37369384029631,4.64493978901001,0.44538560592594,0.468293987788448,0.1694384825,NA,0.042075791,0.00669668375,1.8684231,2.238988475,0.872239,0.933272689172839,2024-09-19,Fall Senescence 2024,Fall Senescence ,2024,3
2024-09-20,438.661071428571,NA,17.9642142857143,446.398821428571,NA,NA,NA,0.0483574377777778,0.511096765112153,56.9353467429167,0.472552083333333,0.983647413333333,12.0951507919983,5.06367280041082,NA,NA,99.0598801822345,97.8560165142634,16.1466071428571,14.4713357212117,0.393956826398194,NA,0.0355555555555556,NA,NA,380.58442019959,388.390613232404,51.5798446213874,5.39721179351232,38.0709029618345,103.903271872526,4.95896752961238,72.9856181672349,47.8810117397637,79.0375742930971,13.0564444444444,11.4157777777778,9.30488888888889,13.7551432905029,12.2786851995607,11.0590266629249,8.64095390748916,6.41121865568976,5.46420341833676,4.94974183723767,5.0882118591721,4.62180577962787,4.1313294809406,3.70566942356439,3.21025947271029,14.8652613560009,14.6742764476836,13.5799922621044,10.5505516127852,8.68579364627422,7.09722049785386,5.55528436880828,5.23686371878101,4.5803206894141,4.19144862438236,3.74740238910701,2.95886849959985,40.7907714285714,0.00823939178571429,-0.0886583518518518,0.668226436994074,0.532270595192377,0.251934471396322,0.241202571428571,151.267555555556,2.60984444444444,3.64808888888889,0.245854032142857,NA,-0.0815562321428571,24.5066899642857,39.3193343214286,7.52523678571429,107.211607142857,264,11.5,9,0,-1.12310853571429,0.909521857142857,0.10565785,NA,NA,NA,NA,NA,NA,NA,15.0173722627227,14.1580747912422,14.1580747912422,26.2137675446182,99.1193725780164,1.03153361987308,67.4387605393461,16.4263516956111,0.000347966163016484,-1.93268583299163,4.65186487294376,0.50836973046277,0.471186674395463,0.130118242857143,NA,0.164875956071429,0.00714990785714286,7.34016110714286,5.3638445,0.807422153846154,1.01248179951852,2024-09-20,Fall Senescence 2024,Fall Senescence ,2024,3
2024-09-21,NA,NA,NA,NA,NA,NA,NA,NA,0.230022108003819,58.3185777298333,0.6444564,0.874477063333333,1.04521506018421,1.81647007921724,NA,NA,100.116143236515,93.0657600933559,NA,7.67664736728601,0.712092997857499,NA,0.0288888888888889,NA,NA,340.132760683386,358.32101430405,88.6204623405269,9.61686827152382,60.1813011176146,172.642643808735,8.55974931428823,73.2075579348255,48.429305067379,79.0458431932527,11.5406666666667,10.1055555555556,9.29288888888889,11.4563408373984,11.1804496804112,10.7413696093576,8.74861800904788,6.54849630289607,5.56730579949574,5.03019278311458,5.17310758321875,4.6862201714688,4.17706081306628,3.73822289222633,3.23153495751636,8.02351982628656,8.43329269338907,9.65872031004905,9.76527228142245,8.92462437619577,7.39299898991589,5.73775807531474,5.41320872632198,4.68564079755426,4.27133996579395,3.80522975868895,3.04031931608063,NA,NA,NA,NA,NA,NA,NA,297.684444444444,4.72648888888889,6.53184444444444,NA,NA,NA,NA,NA,NA,NA,265,11.5,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.99887088111845,13.2622074828249,13.2622074828249,39.2557481108631,100.273197373459,13.7866570865443,29.7386362170143,8.67700935031536,1.20981323627947e-05,7.78265088719555,-0.236054500913772,0.516866082531609,0.481082558380237,NA,NA,NA,NA,NA,NA,0.620949583333333,0.789398986693827,2024-09-21,Fall Senescence 2024,Fall Senescence ,2024,3
2024-09-22,423.111511627907,NA,7.82473162790698,426.73488372093,NA,0.18025703255814,NA,0.116529011162791,0.211079344266667,34.5836155129167,0.6077060625,0.81878155,-4.38604359525036,0.100402175900103,2.06311523809524,7.24823855882353,100.641734366931,86.9133000235828,5.64097674418607,6.15463641849111,1.26176274914379,NA,0.0222222222222222,NA,NA,321.802935755146,346.39598547892,55.6867376540295,6.54919964590274,23.535017792729,107.736441201804,5.20215221360591,74.0719841199164,48.6999901414178,79.2804942906782,8.50284444444445,8.22253333333333,8.31148888888889,8.11146748653078,8.33684831565498,8.7702681680236,8.02899208409133,6.42593940690574,5.57989892794642,5.06827248394547,5.20966934066367,4.73362326389871,4.22594203586893,3.78386780361261,3.26986602633066,6.11845711738609,6.12379056012521,7.18358435171465,8.35147682400343,8.32250228703368,7.2740100382209,5.81958063946725,5.48425157758244,4.7842180361713,4.36622326174721,3.89165319661234,3.15412216765662,-21.2495906976744,0.00589457302325581,-0.14967463255814,0.864573262304656,0.728508915405475,0.374720479255045,0.333670953488372,302.955555555556,3.65437777777778,5.10186666666667,0.18025703255814,NA,-0.14967463255814,5.2232288372093,5.22226444186047,5.92457079069767,108.234372093023,266,11.5,9,0,3.32666744186047,-1.47575722209302,0.163798181395349,-5.37743209302326,35.4352325581395,12.1637627906977,30.2894976744186,46.1933906976744,64.7869,97.0626069767442,3.22542121743047,10.6839977326091,10.6839977326091,32.2362376896084,100.742025623569,1.631526548703,31.6406805418364,6.8952500640254,6.57371118280459e-05,5.50779615490622,-3.3487925795712,0.502736772782409,0.484239762469044,0.0859941162790698,NA,0.0380937937209302,0.00880519186046512,1.70733965116279,2.13030097674419,0.549906791666667,0.561836366833333,2024-09-22,Fall Senescence 2024,Fall Senescence ,2024,3
